Namespace(batch_size=32, data_dir='./data/assist2015', data_name='assist2015', dataset_type='assist2015', decay_epoch=20, final_fc_dim=100, final_lr=1e-05, future_sequence_len=2, generate_files=1, gpu=1, init_lr=0.01, init_std=0.1, learning_trend_embed_dim=200, load='assist2015', lr=0.01, lr_decay=0, max_iter=20, maxgradnorm=50.0, memory_key_state_dim=50, memory_size=20, memory_value_state_dim=200, model_type='DKT', momentum=0.9, n_question=110, num_attention_heads=4, picture=1, q_embed_dim=50, qa_embed_dim=200, read_dim=100, save='assist2015', seed=1, seqlen=200, show=True, similar_user_num=2, test=False, train_test=0, wd=5e-05)Epoch 1/20, loss : 0.53851, auc : 0.68200, accuracy : 0.73757
Epoch 1/20, valid auc : 0.69942, valid accuracy : 0.74711
0.0000 to 0.6994
test_auc: 0.7012	test_accuracy: 0.7292	test_loss: nan	
test_auc: 0.7110	test_accuracy: 0.6875	test_loss: nan	
test_auc: 0.7464	test_accuracy: 0.7021	test_loss: nan	
test_auc: 0.7022	test_accuracy: 0.7416	test_loss: nan	
test_auc: 0.7142	test_accuracy: 0.7701	test_loss: nan	
test_auc: 0.5636	test_accuracy: 0.7326	test_loss: nan	
test_auc: 0.7745	test_accuracy: 0.7529	test_loss: nan	
test_auc: 0.7471	test_accuracy: 0.7590	test_loss: nan	
test_auc: 0.7095	test_accuracy: 0.7590	test_loss: nan	
test_auc: 0.6944	test_accuracy: 0.6829	test_loss: nan	
test_auc: 0.7167	test_accuracy: 0.7805	test_loss: nan	
test_auc: 0.6584	test_accuracy: 0.7342	test_loss: nan	
test_auc: 0.6997	test_accuracy: 0.7013	test_loss: nan	
test_auc: 0.6481	test_accuracy: 0.7105	test_loss: nan	
test_auc: 0.7357	test_accuracy: 0.6842	test_loss: nan	
test_auc: 0.8146	test_accuracy: 0.7763	test_loss: nan	
test_auc: 0.6325	test_accuracy: 0.7467	test_loss: nan	
test_auc: 0.7036	test_accuracy: 0.6944	test_loss: nan	
test_auc: 0.6712	test_accuracy: 0.7042	test_loss: nan	
test_auc: 0.6540	test_accuracy: 0.6571	test_loss: nan	
test_auc: 0.6623	test_accuracy: 0.7286	test_loss: nan	
test_auc: 0.7285	test_accuracy: 0.7059	test_loss: nan	
test_auc: 0.7422	test_accuracy: 0.7463	test_loss: nan	
test_auc: 0.7358	test_accuracy: 0.6923	test_loss: nan	
test_auc: 0.7304	test_accuracy: 0.6508	test_loss: nan	
test_auc: 0.7195	test_accuracy: 0.6721	test_loss: nan	
test_auc: 0.7725	test_accuracy: 0.8033	test_loss: nan	
test_auc: 0.6571	test_accuracy: 0.7869	test_loss: nan	
test_auc: 0.6548	test_accuracy: 0.6441	test_loss: nan	
test_auc: 0.7369	test_accuracy: 0.8276	test_loss: nan	
test_auc: 0.6703	test_accuracy: 0.8103	test_loss: nan	
test_auc: 0.7565	test_accuracy: 0.8571	test_loss: nan	
test_auc: 0.7523	test_accuracy: 0.7091	test_loss: nan	
test_auc: 0.7713	test_accuracy: 0.8545	test_loss: nan	
test_auc: 0.8619	test_accuracy: 0.6981	test_loss: nan	
test_auc: 0.7153	test_accuracy: 0.7885	test_loss: nan	
test_auc: 0.8364	test_accuracy: 0.8431	test_loss: nan	
Epoch 2/20, loss : 0.52632, auc : 0.70488, accuracy : 0.74467
Epoch 2/20, valid auc : 0.70239, valid accuracy : 0.74829
0.6994 to 0.7024
test_auc: 0.6815	test_accuracy: 0.6618	test_loss: 0.6084	
test_auc: 0.7009	test_accuracy: 0.7261	test_loss: 0.5407	
test_auc: 0.7308	test_accuracy: 0.7844	test_loss: 0.4762	
test_auc: 0.6700	test_accuracy: 0.7345	test_loss: 0.5492	
test_auc: 0.6884	test_accuracy: 0.7629	test_loss: 0.5147	
test_auc: 0.7020	test_accuracy: 0.7749	test_loss: 0.4922	
test_auc: 0.6991	test_accuracy: 0.7537	test_loss: 0.5159	
test_auc: 0.7149	test_accuracy: 0.7604	test_loss: 0.5041	
test_auc: 0.7095	test_accuracy: 0.7715	test_loss: 0.4897	
test_auc: 0.6966	test_accuracy: 0.7591	test_loss: 0.5145	
test_auc: 0.7161	test_accuracy: 0.7593	test_loss: 0.5010	
test_auc: 0.7180	test_accuracy: 0.7712	test_loss: 0.4898	
test_auc: 0.7120	test_accuracy: 0.7543	test_loss: 0.5089	
test_auc: 0.7033	test_accuracy: 0.7548	test_loss: 0.5167	
