Namespace(batch_size=32, data_dir='./data/HDUOJ', data_name='HDUOJ', dataset_type='HDUOJ', decay_epoch=20, final_fc_dim=100, final_lr=1e-05, future_sequence_len=2, generate_files=0, gpu=2, init_lr=0.01, init_std=0.1, learning_trend_embed_dim=200, load='HDUOJ', lr=0.01, lr_decay=0, max_iter=20, maxgradnorm=50.0, memory_key_state_dim=50, memory_size=20, memory_value_state_dim=200, model_type='LSTMA', momentum=0.9, n_question=5320, num_attention_heads=4, picture=1, q_embed_dim=50, qa_embed_dim=200, read_dim=100, save='HDUOJ', seed=1, seqlen=100, show=True, similar_user_num=2, test=False, train_test=0, wd=1e-05)Epoch 1/20, loss : 0.56354, auc : 0.74759, accuracy : 0.70508
Epoch 1/20, valid auc : 0.80942, valid accuracy : 0.75487
0.0000 to 0.8094
Epoch 2/20, valid auc : 0.85153, valid accuracy : 0.78897
0.8094 to 0.8515
test_auc: 0.6159	test_accuracy: 0.5830	test_loss: 0.7029	
test_auc: 0.8262	test_accuracy: 0.7942	test_loss: 0.4712	
test_auc: 0.8564	test_accuracy: 0.8202	test_loss: 0.4256	
test_auc: 0.8692	test_accuracy: 0.8294	test_loss: 0.4097	
test_auc: 0.8723	test_accuracy: 0.8348	test_loss: 0.4018	
test_auc: 0.8745	test_accuracy: 0.8336	test_loss: 0.3969	
test_auc: 0.8708	test_accuracy: 0.8342	test_loss: 0.4035	
test_auc: 0.8825	test_accuracy: 0.8380	test_loss: 0.3911	
test_auc: 0.8751	test_accuracy: 0.8314	test_loss: 0.3975	
test_auc: 0.8826	test_accuracy: 0.8339	test_loss: 0.3907	
test_auc: 0.8775	test_accuracy: 0.8320	test_loss: nan	
test_auc: 0.8776	test_accuracy: 0.8278	test_loss: nan	
test_auc: 0.8772	test_accuracy: 0.8304	test_loss: nan	
test_auc: 0.8803	test_accuracy: 0.8305	test_loss: nan	
test_auc: 0.8842	test_accuracy: 0.8359	test_loss: nan	
test_auc: 0.8804	test_accuracy: 0.8296	test_loss: nan	
test_auc: 0.8813	test_accuracy: 0.8303	test_loss: nan	
test_auc: 0.8821	test_accuracy: 0.8248	test_loss: nan	
test_auc: 0.8784	test_accuracy: 0.8225	test_loss: nan	
test_auc: 0.8783	test_accuracy: 0.8255	test_loss: nan	
test_auc: 0.8795	test_accuracy: 0.8293	test_loss: nan	
test_auc: 0.8837	test_accuracy: 0.8284	test_loss: nan	
test_auc: 0.8855	test_accuracy: 0.8325	test_loss: nan	
test_auc: 0.8772	test_accuracy: 0.8220	test_loss: nan	
test_auc: 0.8791	test_accuracy: 0.8241	test_loss: nan	
test_auc: 0.8874	test_accuracy: 0.8321	test_loss: nan	
test_auc: 0.8817	test_accuracy: 0.8207	test_loss: nan	
test_auc: 0.8775	test_accuracy: 0.8240	test_loss: nan	
test_auc: 0.8835	test_accuracy: 0.8261	test_loss: nan	
test_auc: 0.8792	test_accuracy: 0.8285	test_loss: nan	
test_auc: 0.8772	test_accuracy: 0.8206	test_loss: nan	
test_auc: 0.8757	test_accuracy: 0.8204	test_loss: nan	
test_auc: 0.8778	test_accuracy: 0.8239	test_loss: nan	
test_auc: 0.8856	test_accuracy: 0.8293	test_loss: nan	
test_auc: 0.8786	test_accuracy: 0.8266	test_loss: nan	
test_auc: 0.8814	test_accuracy: 0.8209	test_loss: nan	
test_auc: 0.8747	test_accuracy: 0.8186	test_loss: nan	
test_auc: 0.8770	test_accuracy: 0.8269	test_loss: nan	
test_auc: 0.8835	test_accuracy: 0.8288	test_loss: nan	
test_auc: 0.8764	test_accuracy: 0.8207	test_loss: nan	
test_auc: 0.8786	test_accuracy: 0.8196	test_loss: nan	
test_auc: 0.8699	test_accuracy: 0.8206	test_loss: nan	
test_auc: 0.8721	test_accuracy: 0.8226	test_loss: nan	
test_auc: 0.8772	test_accuracy: 0.8248	test_loss: nan	
test_auc: 0.8748	test_accuracy: 0.8247	test_loss: nan	
test_auc: 0.8762	test_accuracy: 0.8242	test_loss: nan	
test_auc: 0.8652	test_accuracy: 0.8138	test_loss: nan	
test_auc: 0.8769	test_accuracy: 0.8298	test_loss: nan	
test_auc: 0.8684	test_accuracy: 0.8121	test_loss: nan	
test_auc: 0.8720	test_accuracy: 0.8224	test_loss: nan	
test_auc: 0.8726	test_accuracy: 0.8212	test_loss: nan	
test_auc: 0.8783	test_accuracy: 0.8224	test_loss: nan	
test_auc: 0.8686	test_accuracy: 0.8129	test_loss: nan	
test_auc: 0.8801	test_accuracy: 0.8246	test_loss: nan	
test_auc: 0.8779	test_accuracy: 0.8259	test_loss: nan	
test_auc: 0.8762	test_accuracy: 0.8228	test_loss: nan	
test_auc: 0.8774	test_accuracy: 0.8268	test_loss: nan	
test_auc: 0.8725	test_accuracy: 0.8175	test_loss: nan	
test_auc: 0.8813	test_accuracy: 0.8281	test_loss: nan	
test_auc: 0.8752	test_accuracy: 0.8219	test_loss: nan	
test_auc: 0.8664	test_accuracy: 0.8186	test_loss: nan	
test_auc: 0.8701	test_accuracy: 0.8200	test_loss: nan	
test_auc: 0.8732	test_accuracy: 0.8229	test_loss: nan	
test_auc: 0.8753	test_accuracy: 0.8176	test_loss: nan	
test_auc: 0.8768	test_accuracy: 0.8263	test_loss: nan	
test_auc: 0.8742	test_accuracy: 0.8250	test_loss: nan	
test_auc: 0.8757	test_accuracy: 0.8225	test_loss: nan	
test_auc: 0.8619	test_accuracy: 0.8171	test_loss: nan	
test_auc: 0.8729	test_accuracy: 0.8137	test_loss: nan	
test_auc: 0.8829	test_accuracy: 0.8275	test_loss: nan	
test_auc: 0.8698	test_accuracy: 0.8111	test_loss: nan	
test_auc: 0.8768	test_accuracy: 0.8192	test_loss: nan	
test_auc: 0.8705	test_accuracy: 0.8191	test_loss: nan	
test_auc: 0.8764	test_accuracy: 0.8283	test_loss: nan	
test_auc: 0.8781	test_accuracy: 0.8231	test_loss: nan	
test_auc: 0.8779	test_accuracy: 0.8242	test_loss: nan	
test_auc: 0.8748	test_accuracy: 0.8181	test_loss: nan	
test_auc: 0.8829	test_accuracy: 0.8277	test_loss: nan	
test_auc: 0.8603	test_accuracy: 0.8092	test_loss: nan	
test_auc: 0.8588	test_accuracy: 0.8094	test_loss: nan	
test_auc: 0.8719	test_accuracy: 0.8195	test_loss: nan	
test_auc: 0.8687	test_accuracy: 0.8136	test_loss: nan	
