Namespace(batch_size=32, data_dir='./data/assist2015', data_name='assist2015', dataset_type='assist2015', decay_epoch=20, final_fc_dim=100, final_lr=1e-05, future_sequence_len=2, generate_files=0, gpu=1, init_lr=0.01, init_std=0.1, learning_trend_embed_dim=200, load='assist2015', lr=0.01, lr_decay=0, max_iter=20, maxgradnorm=50.0, memory_key_state_dim=50, memory_size=20, memory_value_state_dim=200, model_type='FINER-RKT', momentum=0.9, n_question=110, num_attention_heads=4, picture=1, q_embed_dim=50, qa_embed_dim=200, read_dim=100, save='assist2015', seed=1, seqlen=200, show=True, similar_user_num=2, test=False, train_test=0, wd=5e-05)Epoch 1/20, loss : 0.46734, auc : 0.78557, accuracy : 0.78136
Epoch 1/20, valid auc : 0.80633, valid accuracy : 0.79728
0.0000 to 0.8063
test_auc: 0.6865	test_accuracy: 0.6640	test_loss: 0.6082	
23test_auc: 0.8117	test_accuracy: 0.7935	test_loss: nan	
24test_auc: 0.8175	test_accuracy: 0.8025	test_loss: nan	
25test_auc: 0.8070	test_accuracy: 0.7930	test_loss: nan	
26test_auc: 0.8231	test_accuracy: 0.8001	test_loss: nan	
27test_auc: 0.8152	test_accuracy: 0.8028	test_loss: nan	
28test_auc: 0.8056	test_accuracy: 0.7927	test_loss: nan	
29test_auc: 0.8042	test_accuracy: 0.8042	test_loss: nan	
30test_auc: 0.8254	test_accuracy: 0.7980	test_loss: nan	
31test_auc: 0.8277	test_accuracy: 0.7986	test_loss: nan	
32test_auc: 0.8253	test_accuracy: 0.7916	test_loss: nan	
33test_auc: 0.8085	test_accuracy: 0.7879	test_loss: nan	
34test_auc: 0.8189	test_accuracy: 0.7901	test_loss: nan	
35test_auc: 0.8123	test_accuracy: 0.7951	test_loss: nan	
36test_auc: 0.8023	test_accuracy: 0.7823	test_loss: nan	
37test_auc: 0.8223	test_accuracy: 0.7957	test_loss: nan	
38test_auc: 0.8148	test_accuracy: 0.7957	test_loss: nan	
39test_auc: 0.8198	test_accuracy: 0.7947	test_loss: nan	
40test_auc: 0.7999	test_accuracy: 0.7849	test_loss: nan	
41test_auc: 0.7915	test_accuracy: 0.7735	test_loss: nan	
42test_auc: 0.8150	test_accuracy: 0.7921	test_loss: nan	
43test_auc: 0.8185	test_accuracy: 0.8071	test_loss: nan	
44test_auc: 0.8316	test_accuracy: 0.7974	test_loss: nan	
45test_auc: 0.8139	test_accuracy: 0.7737	test_loss: nan	
46test_auc: 0.8041	test_accuracy: 0.7855	test_loss: nan	
47test_auc: 0.7995	test_accuracy: 0.7838	test_loss: nan	
48test_auc: 0.8148	test_accuracy: 0.7882	test_loss: nan	
49test_auc: 0.7958	test_accuracy: 0.7853	test_loss: nan	
50test_auc: 0.8076	test_accuracy: 0.7894	test_loss: nan	
