Namespace(batch_size=32, data_dir='./data/HDUOJ', data_name='HDUOJ', dataset_type='HDUOJ', decay_epoch=20, final_fc_dim=100, final_lr=1e-05, future_sequence_len=2, generate_files=0, gpu=2, init_lr=0.01, init_std=0.1, learning_trend_embed_dim=200, load='HDUOJ', lr=0.01, lr_decay=0, max_iter=20, maxgradnorm=50.0, memory_key_state_dim=50, memory_size=20, memory_value_state_dim=200, model_type='AKT', momentum=0.9, n_question=5320, num_attention_heads=4, picture=1, q_embed_dim=50, qa_embed_dim=200, read_dim=100, save='HDUOJ', seed=1, seqlen=100, show=True, similar_user_num=2, test=False, train_test=0, wd=5e-05)Epoch 1/20, loss : 0.38749, auc : 0.88880, accuracy : 0.82782
Epoch 1/20, valid auc : 0.90842, valid accuracy : 0.84673
0.0000 to 0.9084
test_auc: 0.9149	test_accuracy: 0.8742	test_loss: 0.3236	
test_auc: 0.9224	test_accuracy: 0.8777	test_loss: 0.3145	
test_auc: 0.9207	test_accuracy: 0.8812	test_loss: 0.3114	
test_auc: 0.9258	test_accuracy: 0.8801	test_loss: 0.3056	
test_auc: 0.9242	test_accuracy: 0.8793	test_loss: nan	
test_auc: 0.9269	test_accuracy: 0.8795	test_loss: nan	
test_auc: 0.9273	test_accuracy: 0.8818	test_loss: nan	
test_auc: 0.9276	test_accuracy: 0.8815	test_loss: nan	
test_auc: 0.9289	test_accuracy: 0.8824	test_loss: nan	
test_auc: 0.9314	test_accuracy: 0.8852	test_loss: nan	
test_auc: 0.9285	test_accuracy: 0.8844	test_loss: nan	
test_auc: 0.9312	test_accuracy: 0.8840	test_loss: nan	
test_auc: 0.9239	test_accuracy: 0.8789	test_loss: nan	
test_auc: 0.9296	test_accuracy: 0.8818	test_loss: nan	
test_auc: 0.9306	test_accuracy: 0.8811	test_loss: nan	
test_auc: 0.9322	test_accuracy: 0.8864	test_loss: nan	
test_auc: 0.9333	test_accuracy: 0.8859	test_loss: nan	
test_auc: 0.9293	test_accuracy: 0.8863	test_loss: nan	
test_auc: 0.9385	test_accuracy: 0.8894	test_loss: nan	
test_auc: 0.9348	test_accuracy: 0.8859	test_loss: nan	
test_auc: 0.9340	test_accuracy: 0.8848	test_loss: nan	
test_auc: 0.9318	test_accuracy: 0.8844	test_loss: nan	
test_auc: 0.9310	test_accuracy: 0.8804	test_loss: nan	
test_auc: 0.9356	test_accuracy: 0.8880	test_loss: nan	
test_auc: 0.9293	test_accuracy: 0.8816	test_loss: nan	
test_auc: 0.9305	test_accuracy: 0.8843	test_loss: nan	
test_auc: 0.9299	test_accuracy: 0.8790	test_loss: nan	
test_auc: 0.9351	test_accuracy: 0.8862	test_loss: nan	
test_auc: 0.9322	test_accuracy: 0.8869	test_loss: nan	
test_auc: 0.9348	test_accuracy: 0.8821	test_loss: nan	
test_auc: 0.9323	test_accuracy: 0.8803	test_loss: nan	
test_auc: 0.9286	test_accuracy: 0.8820	test_loss: nan	
test_auc: 0.9373	test_accuracy: 0.8851	test_loss: nan	
test_auc: 0.9349	test_accuracy: 0.8837	test_loss: nan	
test_auc: 0.9342	test_accuracy: 0.8813	test_loss: nan	
test_auc: 0.9315	test_accuracy: 0.8861	test_loss: nan	
test_auc: 0.9334	test_accuracy: 0.8887	test_loss: nan	
test_auc: 0.9329	test_accuracy: 0.8898	test_loss: nan	
test_auc: 0.9317	test_accuracy: 0.8862	test_loss: nan	
test_auc: 0.9326	test_accuracy: 0.8871	test_loss: nan	
test_auc: 0.9247	test_accuracy: 0.8796	test_loss: nan	
test_auc: 0.9313	test_accuracy: 0.8857	test_loss: nan	
test_auc: 0.9277	test_accuracy: 0.8791	test_loss: nan	
test_auc: 0.9332	test_accuracy: 0.8829	test_loss: nan	
test_auc: 0.9294	test_accuracy: 0.8819	test_loss: nan	
test_auc: 0.9310	test_accuracy: 0.8836	test_loss: nan	
test_auc: 0.9270	test_accuracy: 0.8843	test_loss: nan	
test_auc: 0.9339	test_accuracy: 0.8886	test_loss: nan	
test_auc: 0.9310	test_accuracy: 0.8818	test_loss: nan	
test_auc: 0.9344	test_accuracy: 0.8820	test_loss: nan	
test_auc: 0.9280	test_accuracy: 0.8842	test_loss: nan	
test_auc: 0.9304	test_accuracy: 0.8818	test_loss: nan	
test_auc: 0.9359	test_accuracy: 0.8891	test_loss: nan	
test_auc: 0.9335	test_accuracy: 0.8841	test_loss: nan	
test_auc: 0.9244	test_accuracy: 0.8810	test_loss: nan	
test_auc: 0.9367	test_accuracy: 0.8899	test_loss: nan	
test_auc: 0.9335	test_accuracy: 0.8865	test_loss: nan	
test_auc: 0.9357	test_accuracy: 0.8863	test_loss: nan	
test_auc: 0.9401	test_accuracy: 0.8908	test_loss: nan	
test_auc: 0.9357	test_accuracy: 0.8933	test_loss: nan	
test_auc: 0.9293	test_accuracy: 0.8828	test_loss: nan	
test_auc: 0.9305	test_accuracy: 0.8814	test_loss: nan	
test_auc: 0.9379	test_accuracy: 0.8845	test_loss: nan	
test_auc: 0.9327	test_accuracy: 0.8843	test_loss: nan	
test_auc: 0.9343	test_accuracy: 0.8839	test_loss: nan	
test_auc: 0.9311	test_accuracy: 0.8811	test_loss: nan	
test_auc: 0.9272	test_accuracy: 0.8793	test_loss: nan	
test_auc: 0.9323	test_accuracy: 0.8829	test_loss: nan	
test_auc: 0.9303	test_accuracy: 0.8849	test_loss: nan	
test_auc: 0.9315	test_accuracy: 0.8798	test_loss: nan	
test_auc: 0.9385	test_accuracy: 0.8933	test_loss: nan	
test_auc: 0.9388	test_accuracy: 0.8803	test_loss: nan	
test_auc: 0.9289	test_accuracy: 0.8762	test_loss: nan	
test_auc: 0.9256	test_accuracy: 0.8766	test_loss: nan	
test_auc: 0.9351	test_accuracy: 0.8778	test_loss: nan	
test_auc: 0.9316	test_accuracy: 0.8826	test_loss: nan	
test_auc: 0.9312	test_accuracy: 0.8798	test_loss: nan	
test_auc: 0.9322	test_accuracy: 0.8824	test_loss: nan	
test_auc: 0.9354	test_accuracy: 0.8836	test_loss: nan	
test_auc: 0.9286	test_accuracy: 0.8813	test_loss: nan	
test_auc: 0.9268	test_accuracy: 0.8706	test_loss: nan	
test_auc: 0.9227	test_accuracy: 0.8796	test_loss: nan	
test_auc: 0.9367	test_accuracy: 0.8914	test_loss: nan	
test_auc: 0.9266	test_accuracy: 0.8816	test_loss: nan	
test_auc: 0.9348	test_accuracy: 0.8844	test_loss: nan	
test_auc: 0.9223	test_accuracy: 0.8701	test_loss: nan	
test_auc: 0.9354	test_accuracy: 0.8846	test_loss: nan	
test_auc: 0.9326	test_accuracy: 0.8842	test_loss: nan	
test_auc: 0.9274	test_accuracy: 0.8790	test_loss: nan	
test_auc: 0.9275	test_accuracy: 0.8817	test_loss: nan	
test_auc: 0.9345	test_accuracy: 0.8878	test_loss: nan	
test_auc: 0.9337	test_accuracy: 0.8771	test_loss: nan	
test_auc: 0.9240	test_accuracy: 0.8758	test_loss: nan	
test_auc: 0.9162	test_accuracy: 0.8716	test_loss: nan	
Epoch 4/20, loss : 0.33956, auc : 0.91680, accuracy : 0.86274
Epoch 4/20, valid auc : 0.91217, valid accuracy : 0.85134
0.9116 to 0.9122
test_auc: 0.6251	test_accuracy: 0.5303	test_loss: 0.6632	
test_auc: 0.8357	test_accuracy: 0.7992	test_loss: 0.4633	
test_auc: 0.8881	test_accuracy: 0.8459	test_loss: 0.3800	
test_auc: 0.9053	test_accuracy: 0.8596	test_loss: 0.3461	
test_auc: 0.9090	test_accuracy: 0.8686	test_loss: 0.3355	
test_auc: 0.9118	test_accuracy: 0.8721	test_loss: 0.3282	
test_auc: 0.9148	test_accuracy: 0.8737	test_loss: 0.3243	
test_auc: 0.9228	test_accuracy: 0.8770	test_loss: 0.3149	
test_auc: 0.9209	test_accuracy: 0.8810	test_loss: 0.3119	
test_auc: 0.9264	test_accuracy: 0.8806	test_loss: 0.3050	
test_auc: 0.9241	test_accuracy: 0.8779	test_loss: nan	
test_auc: 0.9267	test_accuracy: 0.8798	test_loss: nan	
test_auc: 0.9273	test_accuracy: 0.8800	test_loss: nan	
test_auc: 0.9274	test_accuracy: 0.8815	test_loss: nan	
test_auc: 0.9299	test_accuracy: 0.8822	test_loss: nan	
test_auc: 0.9317	test_accuracy: 0.8853	test_loss: nan	
test_auc: 0.9290	test_accuracy: 0.8843	test_loss: nan	
test_auc: 0.9313	test_accuracy: 0.8840	test_loss: nan	
test_auc: 0.9248	test_accuracy: 0.8764	test_loss: nan	
test_auc: 0.9299	test_accuracy: 0.8823	test_loss: nan	
test_auc: 0.9313	test_accuracy: 0.8815	test_loss: nan	
test_auc: 0.9326	test_accuracy: 0.8870	test_loss: nan	
test_auc: 0.9338	test_accuracy: 0.8853	test_loss: nan	
test_auc: 0.9302	test_accuracy: 0.8865	test_loss: nan	
test_auc: 0.9390	test_accuracy: 0.8886	test_loss: nan	
test_auc: 0.9354	test_accuracy: 0.8864	test_loss: nan	
test_auc: 0.9343	test_accuracy: 0.8855	test_loss: nan	
test_auc: 0.9316	test_accuracy: 0.8841	test_loss: nan	
test_auc: 0.9315	test_accuracy: 0.8798	test_loss: nan	
test_auc: 0.9360	test_accuracy: 0.8882	test_loss: nan	
test_auc: 0.9293	test_accuracy: 0.8812	test_loss: nan	
test_auc: 0.9313	test_accuracy: 0.8851	test_loss: nan	
test_auc: 0.9307	test_accuracy: 0.8772	test_loss: nan	
test_auc: 0.9347	test_accuracy: 0.8850	test_loss: nan	
test_auc: 0.9334	test_accuracy: 0.8861	test_loss: nan	
test_auc: 0.9358	test_accuracy: 0.8821	test_loss: nan	
test_auc: 0.9321	test_accuracy: 0.8806	test_loss: nan	
test_auc: 0.9286	test_accuracy: 0.8822	test_loss: nan	
test_auc: 0.9372	test_accuracy: 0.8851	test_loss: nan	
test_auc: 0.9355	test_accuracy: 0.8853	test_loss: nan	
test_auc: 0.9348	test_accuracy: 0.8819	test_loss: nan	
test_auc: 0.9322	test_accuracy: 0.8861	test_loss: nan	
test_auc: 0.9342	test_accuracy: 0.8882	test_loss: nan	
test_auc: 0.9339	test_accuracy: 0.8908	test_loss: nan	
test_auc: 0.9323	test_accuracy: 0.8855	test_loss: nan	
test_auc: 0.9329	test_accuracy: 0.8877	test_loss: nan	
test_auc: 0.9260	test_accuracy: 0.8816	test_loss: nan	
test_auc: 0.9325	test_accuracy: 0.8861	test_loss: nan	
test_auc: 0.9288	test_accuracy: 0.8800	test_loss: nan	
test_auc: 0.9329	test_accuracy: 0.8823	test_loss: nan	
test_auc: 0.9302	test_accuracy: 0.8806	test_loss: nan	
test_auc: 0.9321	test_accuracy: 0.8848	test_loss: nan	
test_auc: 0.9277	test_accuracy: 0.8853	test_loss: nan	
test_auc: 0.9348	test_accuracy: 0.8892	test_loss: nan	
test_auc: 0.9317	test_accuracy: 0.8830	test_loss: nan	
test_auc: 0.9349	test_accuracy: 0.8835	test_loss: nan	
test_auc: 0.9289	test_accuracy: 0.8850	test_loss: nan	
test_auc: 0.9307	test_accuracy: 0.8809	test_loss: nan	
test_auc: 0.9375	test_accuracy: 0.8906	test_loss: nan	
test_auc: 0.9344	test_accuracy: 0.8868	test_loss: nan	
test_auc: 0.9255	test_accuracy: 0.8805	test_loss: nan	
test_auc: 0.9373	test_accuracy: 0.8895	test_loss: nan	
test_auc: 0.9337	test_accuracy: 0.8858	test_loss: nan	
test_auc: 0.9363	test_accuracy: 0.8848	test_loss: nan	
test_auc: 0.9404	test_accuracy: 0.8899	test_loss: nan	
test_auc: 0.9371	test_accuracy: 0.8957	test_loss: nan	
test_auc: 0.9299	test_accuracy: 0.8819	test_loss: nan	
test_auc: 0.9310	test_accuracy: 0.8834	test_loss: nan	
test_auc: 0.9390	test_accuracy: 0.8860	test_loss: nan	
test_auc: 0.9346	test_accuracy: 0.8859	test_loss: nan	
test_auc: 0.9355	test_accuracy: 0.8858	test_loss: nan	
test_auc: 0.9324	test_accuracy: 0.8800	test_loss: nan	
test_auc: 0.9280	test_accuracy: 0.8790	test_loss: nan	
test_auc: 0.9329	test_accuracy: 0.8834	test_loss: nan	
test_auc: 0.9313	test_accuracy: 0.8849	test_loss: nan	
