Namespace(batch_size=32, data_dir='./data/assist2015', data_name='assist2015', dataset_type='assist2015', decay_epoch=20, final_fc_dim=100, final_lr=1e-05, future_sequence_len=2, generate_files=0, gpu=3, init_lr=0.01, init_std=0.1, learning_trend_embed_dim=200, load='assist2015', lr=0.01, lr_decay=0, max_iter=20, maxgradnorm=50.0, memory_key_state_dim=50, memory_size=20, memory_value_state_dim=200, model_type='AKT', momentum=0.9, n_question=110, num_attention_heads=4, picture=1, q_embed_dim=50, qa_embed_dim=200, read_dim=100, save='assist2015', seed=1, seqlen=200, show=True, similar_user_num=2, test=False, train_test=0, wd=5e-05)Epoch 1/20, loss : 0.54657, auc : 0.66221, accuracy : 0.70717
Epoch 1/20, valid auc : 0.69606, valid accuracy : 0.72775
0.0000 to 0.6961
test_auc: 0.6808	test_accuracy: 0.7192	test_loss: nan	
test_auc: 0.6886	test_accuracy: 0.6802	test_loss: nan	
test_auc: 0.7291	test_accuracy: 0.7092	test_loss: nan	
test_auc: 0.7390	test_accuracy: 0.7196	test_loss: nan	
test_auc: 0.6891	test_accuracy: 0.7021	test_loss: nan	
test_auc: 0.7263	test_accuracy: 0.7081	test_loss: nan	
test_auc: 0.7571	test_accuracy: 0.7403	test_loss: nan	
test_auc: 0.7405	test_accuracy: 0.7654	test_loss: nan	
test_auc: 0.7303	test_accuracy: 0.6782	test_loss: nan	
test_auc: 0.7172	test_accuracy: 0.7000	test_loss: nan	
test_auc: 0.7242	test_accuracy: 0.7169	test_loss: nan	
test_auc: 0.7203	test_accuracy: 0.6687	test_loss: nan	
test_auc: 0.7221	test_accuracy: 0.7346	test_loss: nan	
test_auc: 0.6379	test_accuracy: 0.7025	test_loss: nan	
test_auc: 0.6669	test_accuracy: 0.7105	test_loss: nan	
test_auc: 0.7992	test_accuracy: 0.7703	test_loss: nan	
test_auc: 0.7704	test_accuracy: 0.7708	test_loss: nan	
test_auc: 0.7924	test_accuracy: 0.7357	test_loss: nan	
test_auc: 0.7720	test_accuracy: 0.7852	test_loss: nan	
test_auc: 0.7553	test_accuracy: 0.7955	test_loss: nan	
test_auc: 0.7057	test_accuracy: 0.7054	test_loss: nan	
test_auc: 0.7103	test_accuracy: 0.7752	test_loss: nan	
test_auc: 0.7960	test_accuracy: 0.7734	test_loss: nan	
test_auc: 0.6809	test_accuracy: 0.7120	test_loss: nan	
test_auc: 0.7139	test_accuracy: 0.7805	test_loss: nan	
test_auc: 0.6691	test_accuracy: 0.7107	test_loss: nan	
test_auc: 0.8121	test_accuracy: 0.7845	test_loss: nan	
test_auc: 0.6638	test_accuracy: 0.6316	test_loss: nan	
test_auc: 0.7790	test_accuracy: 0.7232	test_loss: nan	
test_auc: 0.7198	test_accuracy: 0.7091	test_loss: nan	
test_auc: 0.7781	test_accuracy: 0.7358	test_loss: nan	
test_auc: 0.6775	test_accuracy: 0.6990	test_loss: nan	
test_auc: 0.6789	test_accuracy: 0.7723	test_loss: nan	
test_auc: 0.7372	test_accuracy: 0.7245	test_loss: nan	
test_auc: 0.6807	test_accuracy: 0.6701	test_loss: nan	
test_auc: 0.7158	test_accuracy: 0.6562	test_loss: nan	
test_auc: 0.7308	test_accuracy: 0.6875	test_loss: nan	
test_auc: 0.6833	test_accuracy: 0.6915	test_loss: nan	
test_auc: 0.8109	test_accuracy: 0.7865	test_loss: nan	
test_auc: 0.7157	test_accuracy: 0.7241	test_loss: nan	
test_auc: 0.6242	test_accuracy: 0.7093	test_loss: nan	
test_auc: 0.7691	test_accuracy: 0.8000	test_loss: nan	
