Namespace(batch_size=32, data_dir='./data/HDUOJ', data_name='HDUOJ', dataset_type='HDUOJ', decay_epoch=20, final_fc_dim=100, final_lr=1e-05, future_sequence_len=2, generate_files=0, gpu=1, init_lr=0.01, init_std=0.1, learning_trend_embed_dim=200, load='HDUOJ', lr=0.01, lr_decay=0, max_iter=20, maxgradnorm=50.0, memory_key_state_dim=50, memory_size=20, memory_value_state_dim=200, model_type='DKVMN', momentum=0.9, n_question=5320, num_attention_heads=4, picture=1, q_embed_dim=50, qa_embed_dim=200, read_dim=100, save='HDUOJ', seed=1, seqlen=100, show=True, similar_user_num=2, test=False, train_test=0, wd=5e-05)Epoch 1/20, loss : 0.62297, auc : 0.66470, accuracy : 0.64649
Epoch 1/20, valid auc : 0.67197, valid accuracy : 0.64412
0.0000 to 0.6720
test_auc: 0.6781	test_accuracy: 0.6660	test_loss: nan	
test_auc: 0.6922	test_accuracy: 0.6728	test_loss: nan	
test_auc: 0.6967	test_accuracy: 0.6797	test_loss: nan	
test_auc: 0.6869	test_accuracy: 0.6769	test_loss: nan	
test_auc: 0.6821	test_accuracy: 0.6669	test_loss: nan	
test_auc: 0.6750	test_accuracy: 0.6672	test_loss: nan	
test_auc: 0.6849	test_accuracy: 0.6596	test_loss: nan	
test_auc: 0.6858	test_accuracy: 0.6712	test_loss: nan	
test_auc: 0.6808	test_accuracy: 0.6671	test_loss: nan	
test_auc: 0.6787	test_accuracy: 0.6748	test_loss: nan	
test_auc: 0.6802	test_accuracy: 0.6763	test_loss: nan	
test_auc: 0.6770	test_accuracy: 0.6711	test_loss: nan	
test_auc: 0.6689	test_accuracy: 0.6463	test_loss: nan	
test_auc: 0.6879	test_accuracy: 0.6723	test_loss: nan	
test_auc: 0.6791	test_accuracy: 0.6635	test_loss: nan	
test_auc: 0.6716	test_accuracy: 0.6616	test_loss: nan	
test_auc: 0.6595	test_accuracy: 0.6579	test_loss: nan	
test_auc: 0.6595	test_accuracy: 0.6530	test_loss: nan	
test_auc: 0.6731	test_accuracy: 0.6670	test_loss: nan	
test_auc: 0.6767	test_accuracy: 0.6724	test_loss: nan	
test_auc: 0.6653	test_accuracy: 0.6600	test_loss: nan	
test_auc: 0.6619	test_accuracy: 0.6564	test_loss: nan	
test_auc: 0.6685	test_accuracy: 0.6630	test_loss: nan	
test_auc: 0.6483	test_accuracy: 0.6469	test_loss: nan	
test_auc: 0.6751	test_accuracy: 0.6616	test_loss: nan	
test_auc: 0.6630	test_accuracy: 0.6656	test_loss: nan	
test_auc: 0.6492	test_accuracy: 0.6565	test_loss: nan	
test_auc: 0.6542	test_accuracy: 0.6606	test_loss: nan	
test_auc: 0.6732	test_accuracy: 0.6629	test_loss: nan	
test_auc: 0.6619	test_accuracy: 0.6645	test_loss: nan	
test_auc: 0.6839	test_accuracy: 0.6777	test_loss: nan	
test_auc: 0.6764	test_accuracy: 0.6629	test_loss: nan	
test_auc: 0.6619	test_accuracy: 0.6579	test_loss: nan	
test_auc: 0.6453	test_accuracy: 0.6515	test_loss: nan	
test_auc: 0.6412	test_accuracy: 0.6528	test_loss: nan	
test_auc: 0.6508	test_accuracy: 0.6528	test_loss: nan	
test_auc: 0.6608	test_accuracy: 0.6648	test_loss: nan	
test_auc: 0.6311	test_accuracy: 0.6328	test_loss: nan	
Epoch 4/20, loss : 0.61436, auc : 0.68162, accuracy : 0.65297
Epoch 4/20, valid auc : 0.67977, valid accuracy : 0.64781
0.6778 to 0.6798
test_auc: 0.5418	test_accuracy: 0.5051	test_loss: 0.7454	
test_auc: 0.6818	test_accuracy: 0.6913	test_loss: 0.5939	
test_auc: 0.7222	test_accuracy: 0.6932	test_loss: 0.5627	
test_auc: 0.7354	test_accuracy: 0.7026	test_loss: 0.5505	
test_auc: 0.7326	test_accuracy: 0.6981	test_loss: 0.5527	
test_auc: 0.7325	test_accuracy: 0.7005	test_loss: 0.5497	
test_auc: 0.7381	test_accuracy: 0.6993	test_loss: 0.5496	
test_auc: 0.7360	test_accuracy: 0.6929	test_loss: 0.5534	
test_auc: 0.7341	test_accuracy: 0.6952	test_loss: 0.5522	
test_auc: 0.7357	test_accuracy: 0.6935	test_loss: 0.5532	
test_auc: 0.7375	test_accuracy: 0.6955	test_loss: nan	
test_auc: 0.7338	test_accuracy: 0.6879	test_loss: nan	
test_auc: 0.7321	test_accuracy: 0.6845	test_loss: nan	
test_auc: 0.7326	test_accuracy: 0.6819	test_loss: nan	
test_auc: 0.7268	test_accuracy: 0.6766	test_loss: nan	
test_auc: 0.7280	test_accuracy: 0.6753	test_loss: nan	
test_auc: 0.7242	test_accuracy: 0.6824	test_loss: nan	
test_auc: 0.7259	test_accuracy: 0.6749	test_loss: nan	
test_auc: 0.7224	test_accuracy: 0.6704	test_loss: nan	
test_auc: 0.7207	test_accuracy: 0.6680	test_loss: nan	
test_auc: 0.7213	test_accuracy: 0.6704	test_loss: nan	
test_auc: 0.7223	test_accuracy: 0.6776	test_loss: nan	
test_auc: 0.7308	test_accuracy: 0.6759	test_loss: nan	
test_auc: 0.7179	test_accuracy: 0.6687	test_loss: nan	
test_auc: 0.7187	test_accuracy: 0.6727	test_loss: nan	
test_auc: 0.7216	test_accuracy: 0.6680	test_loss: nan	
test_auc: 0.7209	test_accuracy: 0.6704	test_loss: nan	
test_auc: 0.7172	test_accuracy: 0.6710	test_loss: nan	
test_auc: 0.7155	test_accuracy: 0.6616	test_loss: nan	
test_auc: 0.7253	test_accuracy: 0.6759	test_loss: nan	
test_auc: 0.7130	test_accuracy: 0.6692	test_loss: nan	
test_auc: 0.7188	test_accuracy: 0.6697	test_loss: nan	
test_auc: 0.7149	test_accuracy: 0.6675	test_loss: nan	
test_auc: 0.7151	test_accuracy: 0.6668	test_loss: nan	
test_auc: 0.7042	test_accuracy: 0.6700	test_loss: nan	
test_auc: 0.7052	test_accuracy: 0.6700	test_loss: nan	
test_auc: 0.7040	test_accuracy: 0.6581	test_loss: nan	
test_auc: 0.7076	test_accuracy: 0.6679	test_loss: nan	
test_auc: 0.7034	test_accuracy: 0.6612	test_loss: nan	
test_auc: 0.6988	test_accuracy: 0.6545	test_loss: nan	
test_auc: 0.7036	test_accuracy: 0.6645	test_loss: nan	
test_auc: 0.6869	test_accuracy: 0.6575	test_loss: nan	
test_auc: 0.6930	test_accuracy: 0.6637	test_loss: nan	
test_auc: 0.7048	test_accuracy: 0.6655	test_loss: nan	
test_auc: 0.6871	test_accuracy: 0.6568	test_loss: nan	
test_auc: 0.7048	test_accuracy: 0.6703	test_loss: nan	
test_auc: 0.6929	test_accuracy: 0.6718	test_loss: nan	
test_auc: 0.6832	test_accuracy: 0.6549	test_loss: nan	
test_auc: 0.6885	test_accuracy: 0.6650	test_loss: nan	
test_auc: 0.7026	test_accuracy: 0.6698	test_loss: nan	
test_auc: 0.6920	test_accuracy: 0.6716	test_loss: nan	
test_auc: 0.6999	test_accuracy: 0.6759	test_loss: nan	
test_auc: 0.6855	test_accuracy: 0.6616	test_loss: nan	
test_auc: 0.6891	test_accuracy: 0.6680	test_loss: nan	
test_auc: 0.6880	test_accuracy: 0.6669	test_loss: nan	
test_auc: 0.6997	test_accuracy: 0.6747	test_loss: nan	
test_auc: 0.6978	test_accuracy: 0.6732	test_loss: nan	
test_auc: 0.6862	test_accuracy: 0.6695	test_loss: nan	
test_auc: 0.6984	test_accuracy: 0.6755	test_loss: nan	
test_auc: 0.7023	test_accuracy: 0.6820	test_loss: nan	
test_auc: 0.6859	test_accuracy: 0.6824	test_loss: nan	
test_auc: 0.6806	test_accuracy: 0.6663	test_loss: nan	
test_auc: 0.6820	test_accuracy: 0.6655	test_loss: nan	
