Namespace(batch_size=32, data_dir='./data/assist2015', data_name='assist2015', dataset_type='assist2015', decay_epoch=20, final_fc_dim=100, final_lr=1e-05, future_sequence_len=2, generate_files=0, gpu=1, init_lr=0.01, init_std=0.1, learning_trend_embed_dim=200, load='assist2015', lr=0.01, lr_decay=0, max_iter=20, maxgradnorm=50.0, memory_key_state_dim=50, memory_size=20, memory_value_state_dim=200, model_type='LSTMA', momentum=0.9, n_question=110, num_attention_heads=4, picture=1, q_embed_dim=50, qa_embed_dim=200, read_dim=100, save='assist2015', seed=1, seqlen=200, show=True, similar_user_num=2, test=False, train_test=0, wd=5e-05)Epoch 1/20, loss : 0.55991, auc : 0.63561, accuracy : 0.73116
Epoch 1/20, valid auc : 0.65825, valid accuracy : 0.74014
0.0000 to 0.6583
test_auc: 0.6888	test_accuracy: 0.7291	test_loss: nan	
test_auc: 0.6750	test_accuracy: 0.7342	test_loss: nan	
test_auc: 0.6884	test_accuracy: 0.7391	test_loss: nan	
test_auc: 0.6755	test_accuracy: 0.7257	test_loss: nan	
test_auc: 0.7043	test_accuracy: 0.7371	test_loss: nan	
test_auc: 0.6565	test_accuracy: 0.7029	test_loss: nan	
test_auc: 0.6715	test_accuracy: 0.7220	test_loss: nan	
test_auc: 0.6829	test_accuracy: 0.7411	test_loss: nan	
test_auc: 0.7032	test_accuracy: 0.7517	test_loss: nan	
test_auc: 0.6763	test_accuracy: 0.7482	test_loss: nan	
test_auc: 0.6795	test_accuracy: 0.7215	test_loss: nan	
test_auc: 0.6605	test_accuracy: 0.7318	test_loss: nan	
test_auc: 0.7041	test_accuracy: 0.7398	test_loss: nan	
test_auc: 0.6813	test_accuracy: 0.7221	test_loss: nan	
test_auc: 0.6720	test_accuracy: 0.7550	test_loss: nan	
test_auc: 0.7033	test_accuracy: 0.7381	test_loss: nan	
test_auc: 0.6638	test_accuracy: 0.7439	test_loss: nan	
test_auc: 0.7157	test_accuracy: 0.7269	test_loss: nan	
test_auc: 0.6671	test_accuracy: 0.7459	test_loss: nan	
test_auc: 0.6693	test_accuracy: 0.7333	test_loss: nan	
test_auc: 0.6463	test_accuracy: 0.7162	test_loss: nan	
test_auc: 0.6326	test_accuracy: 0.7277	test_loss: nan	
test_auc: 0.6555	test_accuracy: 0.7279	test_loss: nan	
test_auc: 0.6724	test_accuracy: 0.7390	test_loss: nan	
test_auc: 0.6573	test_accuracy: 0.7363	test_loss: nan	
test_auc: 0.6816	test_accuracy: 0.7128	test_loss: nan	
test_auc: 0.6861	test_accuracy: 0.7550	test_loss: nan	
test_auc: 0.6617	test_accuracy: 0.7246	test_loss: nan	
test_auc: 0.7005	test_accuracy: 0.7586	test_loss: nan	
test_auc: 0.6615	test_accuracy: 0.7357	test_loss: nan	
test_auc: 0.6796	test_accuracy: 0.7362	test_loss: nan	
test_auc: 0.6396	test_accuracy: 0.7102	test_loss: nan	
test_auc: 0.6649	test_accuracy: 0.7319	test_loss: nan	
test_auc: 0.6884	test_accuracy: 0.7422	test_loss: nan	
test_auc: 0.6331	test_accuracy: 0.7319	test_loss: nan	
test_auc: 0.6950	test_accuracy: 0.7280	test_loss: nan	
test_auc: 0.6920	test_accuracy: 0.7330	test_loss: nan	
test_auc: 0.7161	test_accuracy: 0.7409	test_loss: nan	
